#	10000
-0.483954	0.091689	0.018108	0.012012	0.069061	-0.250019	0.000100
0.229325	-0.299918	-0.345000	-0.363196	0.746197	0.233388	0.000100
-0.374154	-0.223824	0.222779	-0.008733	-0.008176	-0.018898	0.000100
-0.249755	-0.113291	-0.420686	-0.021804	0.023492	0.022250	0.000100
-0.308998	-0.308546	0.223389	0.308825	-0.440461	-0.485516	0.000100
0.171032	-0.438585	-0.187711	-0.032264	-0.102279	0.036569	0.000100
-0.056451	-0.493022	0.036045	0.082782	0.078513	0.240545	0.000100
-0.021016	0.282069	-0.428591	-0.115684	-0.569728	-0.534970	0.000100
-0.486625	-0.069860	-0.023275	-0.253745	0.300061	-0.442054	0.000100
0.419904	0.254941	0.164360	0.004532	0.013088	0.012225	0.000100
-0.201508	0.137343	0.433235	0.322915	-0.116116	-0.778214	0.000100
0.105505	-0.421652	-0.260536	-0.003709	0.598950	0.255199	0.000100
0.296353	-0.203702	-0.369752	0.638950	-0.002400	0.351867	0.000100
-0.436923	0.177125	0.150696	0.279585	-0.648896	-0.062838	0.000100
0.467094	-0.112809	-0.197530	0.585205	-0.564374	0.211277	0.000100
0.229943	-0.417438	0.168704	-0.578506	-0.541893	-0.181023	0.000100
0.212017	-0.205689	-0.421426	-0.289326	-0.590832	-0.421322	0.000100
-0.057046	-0.139784	0.474410	-0.055237	-0.078941	0.052492	0.000100
-0.277491	0.405005	-0.121843	-0.078178	-0.001383	0.086901	0.000100
0.045981	-0.053802	-0.508538	0.081871	-0.100566	-0.193756	0.000100
0.090465	-0.479517	-0.130503	-0.154067	-0.045964	-0.040356	0.000100
0.050721	-0.175897	-0.478156	0.292638	-0.100660	0.162560	0.000100
-0.299031	0.300544	-0.276636	0.056022	-0.014810	-0.023295	0.000100
-0.488462	0.082407	-0.007245	-0.068002	-0.051766	-0.086874	0.000100
0.025063	-0.076227	0.494923	-0.758146	0.109668	-0.181438	0.000100
-0.455895	0.185028	-0.081426	0.208761	-0.326747	0.338582	0.000100
-0.325511	-0.272532	0.249952	-0.048493	-0.162664	0.073781	0.000100
0.236879	-0.363888	-0.272792	-0.579246	0.105553	0.057299	0.000100
-0.204174	0.365851	0.279569	-0.557346	-0.138504	-0.461977	0.000100
0.434077	0.145975	0.242631	0.024208	-0.212551	-0.504506	0.000100
0.403381	0.057851	-0.327979	-0.215651	0.633856	0.494664	0.000100
0.196261	-0.051756	0.464916	-0.013304	-0.008852	-0.003508	0.000100
-0.398650	0.146584	-0.268969	0.646344	0.157339	-0.587012	0.000100
0.495098	-0.001821	-0.169244	0.472558	-0.526041	-0.183991	0.000100
0.101631	-0.303494	0.387981	0.071678	0.022542	0.020383	0.000100
-0.357757	0.081833	-0.345837	0.025063	-0.100850	0.169717	0.000100
-0.065621	-0.073716	0.490501	0.290411	-0.603556	0.312358	0.000100
-0.308581	-0.367863	-0.131037	0.141795	-0.100463	0.033729	0.000100
-0.354373	-0.340518	0.055531	-0.198822	0.154811	-0.734346	0.000100
-0.400935	0.103997	-0.285467	-0.788978	-0.302315	0.036052	0.000100
0.114098	-0.142146	0.470850	0.101979	-0.155488	0.007024	0.000100
-0.261852	0.376205	-0.222523	-0.004479	0.007582	-0.007879	0.000100
0.167073	0.148231	0.458746	-0.451830	-0.406895	-0.333328	0.000100
0.473959	0.033664	-0.222647	-0.016862	0.003688	0.037466	0.000100
-0.199034	-0.274653	-0.374742	0.790487	0.013915	0.004091	0.000100
0.380330	0.035836	-0.358785	0.044515	-0.067921	0.050108	0.000100
-0.348855	-0.316002	0.152556	-0.022381	0.008649	0.006458	0.000100
0.421290	-0.152172	0.256418	-0.129679	0.216346	0.046177	0.000100
0.072548	-0.493342	0.079859	-0.330158	-0.439165	-0.040195	0.000100
0.048007	-0.500977	-0.051779	0.052410	-0.213782	-0.056992	0.000100
0.189297	-0.385608	0.269909	0.144835	-0.005261	0.090521	0.000100
-0.055200	0.387039	0.327147	-0.088077	0.786613	-0.411681	0.000100
0.325912	-0.312938	0.241693	-0.620794	0.154160	-0.033245	0.000100
-0.092574	-0.441596	0.215753	0.010977	0.092330	-0.006309	0.000100
-0.404649	0.237564	0.174816	-0.198379	0.558407	-0.290581	0.000100
-0.091660	0.399408	-0.314913	-0.610882	0.083493	-0.076460	0.000100
0.220767	0.468074	0.064234	0.417806	-0.261379	-0.154419	0.000100
0.500143	0.059961	0.140692	-0.013014	0.101335	0.057694	0.000100
0.299056	-0.386051	-0.167131	0.066429	-0.084939	-0.074976	0.000100
-0.117562	-0.217831	0.434785	-0.039743	-0.033226	0.030361	0.000100
0.131402	0.048208	-0.501904	-0.006185	0.006389	-0.004836	0.000100
-0.354529	0.361631	0.001769	-0.237441	0.057102	-0.073563	0.000100
0.164440	0.494978	0.006144	0.025607	0.092712	-0.144096	0.000100
-0.451135	0.184366	0.114395	-0.107782	0.043114	-0.096889	0.000100
0.418486	-0.303856	0.037613	-0.516351	0.151143	0.712508	0.000100
-0.170014	-0.382694	-0.284101	-0.005241	0.021117	-0.071540	0.000100
-0.107556	-0.083309	0.483637	0.323819	0.117932	-0.699700	0.000100
0.008193	0.368198	-0.368467	-0.397195	-0.033799	0.480171	0.000100
0.467565	-0.077826	-0.227778	-0.057647	0.099771	-0.174971	0.000100
0.434330	0.298450	-0.002267	0.288162	-0.640903	0.275513	0.000100
0.128442	-0.173344	0.460220	-0.175895	0.196465	0.264562	0.000100
0.084754	0.342921	0.374083	0.159395	-0.103250	0.013228	0.000100
-0.440222	0.236225	-0.071665	-0.040015	0.072593	0.011918	0.000100
-0.281903	-0.366654	0.186204	0.115244	-0.002193	-0.071769	0.000100
0.108536	-0.207422	0.450657	0.029629	-0.118277	0.572773	0.000100
0.152655	-0.062821	-0.495050	-0.420942	-0.144706	0.555554	0.000100
-0.300787	-0.398318	-0.038337	-0.172031	0.017091	-0.415344	0.000100
-0.312824	-0.374716	-0.115458	-0.045491	0.016886	-0.017234	0.000100
-0.333746	-0.368894	0.043306	0.014028	0.126416	-0.185329	0.000100
-0.321366	0.191383	-0.348565	0.070135	-0.299413	0.526241	0.000100
-0.186752	0.421478	0.220499	0.141624	-0.623839	0.366158	0.000100
-0.390025	0.324097	0.004690	-0.698917	-0.122195	-0.390729	0.000100
0.369248	-0.039544	0.362001	0.051718	-0.002221	0.049759	0.000100
0.248564	-0.425452	-0.156028	-0.079817	0.027760	-0.078410	0.000100
-0.170044	-0.459886	-0.121767	-0.115197	-0.130307	0.135770	0.000100
-0.322152	0.324090	-0.231279	-0.034402	0.255942	-0.016200	0.000100
-0.223216	0.305990	0.338435	0.018826	0.119503	0.032821	0.000100
-0.084003	-0.378309	0.321666	-0.663333	-0.207715	-0.351717	0.000100
-0.054587	-0.494929	-0.101040	0.242432	0.294375	-0.117752	0.000100
-0.258564	0.129408	-0.425116	0.050432	-0.186262	-0.523135	0.000100
-0.402847	0.189261	0.235208	0.473704	-0.415604	-0.290255	0.000100
-0.377108	-0.322297	0.062302	0.020564	-0.059738	0.042572	0.000100
-0.037608	0.515278	-0.063676	-0.017331	-0.002491	-0.003041	0.000100
0.120813	0.371475	-0.352739	0.062538	0.130732	0.103543	0.000100
-0.421112	0.181999	-0.219742	0.103224	-0.062018	0.140199	0.000100
-0.279237	0.395650	-0.173763	0.298329	0.686138	-0.463062	0.000100
-0.014523	-0.419466	-0.295187	0.014150	0.367635	-0.659761	0.000100
0.189253	0.099697	0.469448	-0.432924	0.668721	0.153677	0.000100
-0.307613	0.084391	-0.401744	0.061464	-0.066614	0.054822	0.000100
-0.468223	0.168693	0.080923	-0.151570	-0.024673	0.204129	0.000100
-0.262028	-0.204256	0.375964	-0.411864	-0.156498	0.600345	0.000100
-0.394947	0.111398	-0.303249	-0.071496	0.010034	-0.054682	0.000100
0.084306	-0.442059	0.239512	-0.024026	-0.073930	-0.230181	0.000100
0.359852	0.000583	0.376465	-0.016872	0.018138	-0.006205	0.000100
0.196895	0.297307	0.378788	0.253303	-0.666532	-0.353177	0.000100
0.334946	-0.224273	0.325739	-0.031239	0.170550	0.039486	0.000100
-0.286202	-0.208798	0.355542	0.088060	0.101970	0.017209	0.000100
-0.022337	0.519599	0.038123	0.617459	-0.110318	0.354892	0.000100
-0.172913	-0.474961	0.020969	0.416652	-0.592051	-0.289624	0.000100
0.194344	0.120769	-0.476271	-0.761410	-0.148600	-0.377407	0.000100
0.494420	-0.144994	-0.119636	0.583694	0.452323	0.132732	0.000100
-0.264190	-0.159490	-0.409420	0.274810	0.784396	0.134841	0.000100
-0.158057	-0.301947	0.372228	0.032690	-0.067446	0.107399	0.000100
0.092674	-0.307243	-0.409571	0.109083	-0.093920	0.043719	0.000100
-0.222586	0.003368	0.454319	-0.033275	-0.262056	-0.131429	0.000100
-0.354086	-0.356303	-0.040415	0.030943	-0.115384	0.028410	0.000100
0.399900	-0.321556	-0.110826	0.002095	-0.769557	0.057042	0.000100
0.001481	0.523469	-0.021224	-0.864065	-0.019577	0.142133	0.000100
0.073359	-0.001720	0.508208	-0.004236	-0.000661	-0.005885	0.000100
-0.056146	0.081487	-0.513488	0.143601	-0.249213	-0.804904	0.000100
-0.356323	-0.318746	-0.167194	-0.534622	0.465380	0.433716	0.000100
0.365436	-0.250718	0.274014	0.773681	-0.130547	-0.418099	0.000100
-0.310411	-0.312696	-0.254749	-0.149175	-0.203083	-0.063122	0.000100
-0.206555	-0.206244	0.412479	-0.134066	0.524922	0.263026	0.000100
-0.401823	-0.055572	-0.310084	0.162545	0.368152	0.696215	0.000100
-0.186354	0.054362	0.470065	-0.487488	0.357510	0.291000	0.000100
0.511341	0.070236	0.123763	-0.014597	0.018650	0.004070	0.000100
0.168911	-0.249376	0.417670	0.146639	-0.416064	-0.491852	0.000100
0.128470	-0.111242	0.486089	-0.462230	0.180719	-0.731428	0.000100
0.215090	0.477164	-0.088000	-0.048156	0.026279	-0.013631	0.000100
-0.451449	0.210025	-0.114006	-0.096408	-0.053707	-0.667448	0.000100
0.179892	0.332864	0.361535	-0.020215	0.175049	0.299445	0.000100
-0.071531	0.353008	-0.382898	-0.014808	-0.162561	0.074189	0.000100
0.167205	-0.488479	0.029676	0.405646	0.515888	0.473659	0.000100
-0.264820	-0.407316	-0.152277	0.472409	0.643726	-0.346830	0.000100
0.123762	0.507761	-0.084345	0.190853	0.377919	0.663799	0.000100
-0.187048	0.207016	-0.441308	0.078399	-0.051159	-0.039613	0.000100
0.353304	0.330299	-0.228446	-0.776784	0.130621	0.267527	0.000100
0.264754	0.456024	-0.074109	0.342081	0.011620	0.563561	0.000100
0.219972	-0.392076	0.256817	-0.099103	0.018808	-0.056660	0.000100
-0.067195	-0.482165	-0.165479	-0.040018	0.015009	0.037154	0.000100
-0.228735	0.323465	0.327591	0.168431	-0.432722	-0.407848	0.000100
0.071800	0.039957	-0.521781	-0.137034	0.198558	-0.039471	0.000100
-0.289653	-0.185154	0.371327	0.160200	-0.054219	0.068148	0.000100
-0.379489	-0.294290	-0.167832	0.760432	0.032502	0.187098	0.000100
0.126521	0.273336	-0.438158	-0.023894	0.013382	0.033195	0.000100
0.431591	-0.042421	0.300454	0.128545	0.121603	-0.109135	0.000100
0.259520	0.249383	0.383260	0.378366	-0.592038	-0.082655	0.000100
0.064807	0.508523	-0.133960	0.449114	0.225444	0.346989	0.000100
0.318934	0.417348	0.089159	-0.604745	-0.343953	0.161782	0.000100
0.450006	0.290617	-0.005471	0.274924	-0.180160	-0.587862	0.000100
-0.177902	0.147013	-0.469851	-0.026592	-0.123515	0.081853	0.000100
-0.159927	0.254571	0.418348	0.538914	0.096871	0.467203	0.000100
-0.345730	0.156560	-0.352861	-0.007160	-0.000085	-0.009746	0.000100
0.372439	-0.302103	0.213147	0.249152	0.080894	-0.010911	0.000100
0.514525	-0.126457	0.051900	-0.030860	-0.086502	0.065103	0.000100
-0.503308	-0.054777	-0.045103	0.210003	0.396156	0.180555	0.000100
-0.332495	0.338194	-0.212138	0.212053	-0.028545	-0.089037	0.000100
0.250958	0.405914	-0.242978	0.145529	-0.074601	0.371997	0.000100
0.386992	0.350458	-0.125980	-0.130839	0.635569	-0.218107	0.000100
0.249498	-0.439071	0.130746	-0.018627	0.018020	-0.022970	0.000100
0.429701	0.111314	-0.303229	-0.000511	0.014919	-0.023414	0.000100
-0.281674	-0.421081	-0.062819	-0.000738	0.165590	-0.032775	0.000100
0.491704	0.025984	-0.215236	-0.104463	-0.065681	-0.197017	0.000100
-0.305439	-0.344374	-0.226379	-0.078171	0.128616	0.077261	0.000100
0.063934	0.158914	-0.503327	-0.515101	-0.558616	-0.449427	0.000100
0.125016	0.492816	0.149115	-0.055632	0.375877	0.719912	0.000100
0.481068	-0.005411	0.227789	0.059416	0.000433	-0.023845	0.000100
-0.100506	-0.483335	0.138620	0.665675	0.041746	0.032213	0.000100
0.469689	-0.034719	0.246682	0.023766	-0.052365	0.035150	0.000100
0.209902	0.467274	-0.156290	0.058249	-0.001543	-0.042670	0.000100
-0.034706	0.415907	-0.328073	0.733217	0.109765	0.393775	0.000100
0.321946	0.057711	-0.425672	0.114852	0.500644	-0.420464	0.000100
-0.460562	0.094250	-0.210204	-0.552999	-0.289029	-0.144407	0.000100
-0.211044	-0.351417	-0.315723	0.499606	-0.249306	0.166792	0.000100
0.198718	0.491803	0.058629	-0.048584	0.053254	-0.052301	0.000100
0.239803	0.412513	0.235007	-0.433249	-0.515510	0.382961	0.000100
0.013795	0.230433	-0.479567	-0.659340	-0.473076	-0.292667	0.000100
0.202205	0.484812	-0.105885	-0.445959	0.158283	-0.552333	0.000100
0.215798	-0.390071	0.271094	0.028378	0.116352	-0.077262	0.000100
0.148626	-0.449814	-0.226604	0.459181	0.472270	-0.005578	0.000100
-0.434319	-0.174280	0.198975	-0.081241	0.684435	-0.109075	0.000100
-0.077412	-0.006500	-0.522367	-0.026946	0.001687	-0.015644	0.000100
0.057636	0.496289	0.175880	-0.296255	-0.032733	-0.581078	0.000100
-0.013687	0.463460	0.249906	-0.006869	-0.077652	0.012884	0.000100
-0.045290	0.234651	-0.474750	-0.277572	0.238486	0.623067	0.000100
-0.311758	0.322275	0.258562	-0.320721	-0.164691	0.668005	0.000100
0.439398	-0.290300	-0.084967	0.543234	0.197115	-0.477598	0.000100
0.183948	0.221421	0.441657	-0.027522	0.117668	-0.157508	0.000100
0.358040	0.220314	0.327586	0.076851	0.082588	0.001076	0.000100
-0.224976	-0.282632	-0.374438	-0.009158	0.134039	0.106329	0.000100
0.213728	-0.366769	0.305272	0.099877	0.013551	0.116195	0.000100
0.235460	0.121425	-0.468199	-0.130936	-0.492199	0.223410	0.000100
0.224530	0.485363	-0.051809	-0.008747	-0.026910	0.011130	0.000100
0.537108	0.052208	0.004947	-0.088060	-0.080690	0.082731	0.000100
-0.093926	0.425732	0.292403	-0.012156	-0.756535	0.176943	0.000100
0.032293	-0.299364	0.421832	-0.355425	-0.655579	0.295987	0.000100
-0.141049	-0.157297	0.469681	-0.536648	0.316496	0.338301	0.000100
-0.136216	-0.497592	0.022066	0.064867	-0.066209	0.042809	0.000100
-0.015295	0.317873	-0.429122	0.016650	-0.102177	0.225039	0.000100
-0.455364	-0.067932	-0.233888	0.710890	0.268857	-0.456970	0.000100
-0.176344	0.450347	0.203602	-0.633774	-0.219887	-0.237500	0.000100
0.269047	-0.449152	0.062252	-0.623021	-0.217976	0.042230	0.000100
0.279100	-0.433021	-0.124335	0.161324	0.539361	-0.578473	0.000100
-0.503854	0.027342	0.092107	-0.007333	0.002337	0.028528	0.000100
0.205647	-0.417013	-0.254272	-0.009837	-0.109504	-0.052179	0.000100
-0.338992	0.256291	0.295746	0.435818	-0.341745	-0.372899	0.000100
0.165335	-0.498546	0.000224	-0.770874	0.037299	-0.463857	0.000100
-0.290849	-0.415856	0.079469	-0.098095	-0.044056	0.659437	0.000100
-0.042302	0.484041	0.210000	0.242557	0.660124	0.019919	0.000100
0.391103	-0.071773	0.353866	0.030971	-0.044994	-0.000742	0.000100
0.276764	-0.311263	-0.335029	-0.683495	0.244534	-0.515276	0.000100
0.094558	0.241532	0.459304	0.322373	0.826532	-0.037560	0.000100
0.284708	0.418602	-0.192906	0.003636	-0.010431	-0.008628	0.000100
-0.026024	-0.515237	0.066952	0.103974	-0.134469	0.242735	0.000100
-0.168900	-0.240910	0.423667	0.083981	-0.626554	-0.006249	0.000100
0.335961	0.362592	-0.224703	0.327035	-0.376978	-0.648743	0.000100
0.185020	-0.151845	0.467986	-0.415930	0.006208	0.535342	0.000100
-0.258286	-0.160593	0.415423	0.027250	-0.052364	-0.007923	0.000100
0.452129	-0.063608	0.280249	0.492649	-0.230566	-0.686719	0.000100
-0.410203	-0.159640	-0.275192	-0.552020	-0.175567	0.531145	0.000100
-0.276249	-0.396928	-0.187867	-0.689805	0.083537	-0.407170	0.000100
0.217929	0.334448	-0.366505	-0.052199	-0.157138	-0.009309	0.000100
0.243412	-0.095229	0.459362	-0.093801	-0.242254	-0.735776	0.000100
-0.459074	-0.229357	-0.038845	0.234488	0.377116	0.509258	0.000100
0.432223	0.149610	-0.295701	0.559336	0.549585	-0.057380	0.000100
-0.075580	-0.473226	-0.211618	0.027339	0.632572	0.140670	0.000100
-0.089112	0.311172	-0.426270	0.259522	-0.243811	0.563605	0.000100
-0.292769	-0.394992	-0.166101	0.444482	-0.556972	-0.074258	0.000100
-0.201637	0.180908	0.445323	-0.325842	-0.320412	0.663627	0.000100
0.213667	0.022581	-0.495964	-0.104615	0.371621	0.710044	0.000100
0.518439	0.153870	0.054845	-0.564764	-0.279318	0.538759	0.000100
-0.161310	0.171136	-0.478231	-0.220617	-0.439356	0.405959	0.000100
0.104892	0.519628	-0.100350	0.341184	0.611423	0.336472	0.000100
0.122315	0.467226	-0.243718	-0.034035	-0.121180	0.015888	0.000100
0.437033	0.289183	0.140815	-0.001617	-0.276621	0.093442	0.000100
0.192183	0.106600	-0.494981	0.023591	-0.000336	0.003983	0.000100
0.392592	-0.355770	-0.086413	-0.008901	0.040160	-0.011980	0.000100
-0.311911	0.242302	-0.352158	0.019587	0.095553	-0.026354	0.000100
-0.499058	-0.124322	0.037521	-0.178331	0.188044	-0.005596	0.000100
-0.318396	0.238569	0.336864	0.583097	0.550817	0.151563	0.000100
-0.336437	-0.320095	0.223968	-0.829980	-0.245927	0.036530	0.000100
-0.157776	0.183155	0.464419	0.676531	0.520782	-0.207488	0.000100
-0.152636	0.412366	0.293142	-0.458286	0.603170	-0.095094	0.000100
-0.335569	-0.058634	-0.401152	0.008611	0.025444	-0.049541	0.000100
0.373466	0.395149	-0.040895	0.278381	0.090951	0.519571	0.000100
-0.248352	-0.430921	-0.156976	-0.037229	0.026885	-0.054300	0.000100
0.062476	0.531543	-0.069649	0.172663	-0.806649	-0.321004	0.000100
-0.155779	-0.495369	0.042398	0.001431	0.121092	-0.171290	0.000100
-0.103741	0.329174	-0.411654	0.046845	-0.060641	-0.166038	0.000100
0.007467	-0.507574	0.131310	-0.002663	0.111866	0.013475	0.000100
-0.363425	0.208944	0.309912	-0.556390	0.385536	-0.425384	0.000100
-0.141758	0.433144	0.270796	0.153055	0.036811	-0.036335	0.000100
0.525760	-0.130635	0.037647	0.612022	0.479106	0.414114	0.000100
-0.385357	-0.132296	-0.330086	-0.503878	0.595488	0.316059	0.000100
-0.414928	-0.175087	-0.264788	-0.022542	0.024692	-0.011558	0.000100
-0.057613	-0.005968	-0.533532	-0.007616	0.037008	0.014595	0.000100
0.078653	-0.504687	0.129539	-0.477955	-0.069777	-0.229118	0.000100
-0.071821	-0.258047	0.448544	-0.621928	-0.509019	0.345325	0.000100
-0.296975	-0.390538	-0.179284	-0.775834	-0.055239	0.413084	0.000100
0.352045	0.178742	-0.379383	0.309679	-0.405833	-0.107045	0.000100
0.084049	0.519543	0.118390	-0.396711	-0.449163	0.564031	0.000100
-0.117972	-0.496698	0.112342	-0.173863	0.003071	0.048884	0.000100
0.300117	0.452365	0.049088	0.308310	0.344841	0.552694	0.000100
-0.064993	-0.406297	0.322809	0.086706	0.121296	-0.008926	0.000100
-0.222075	-0.290828	0.369370	-0.057181	-0.221265	-0.215959	0.000100
-0.169744	-0.463760	0.167760	0.123417	-0.074754	-0.239674	0.000100
0.522248	0.117406	-0.121867	0.191363	0.017918	-0.038065	0.000100
0.167637	0.376638	0.345820	0.241426	-0.669128	0.246697	0.000100
0.105065	0.138458	-0.514970	0.317395	-0.261408	-0.455999	0.000100
-0.496347	-0.139722	-0.068342	-0.501350	-0.243285	0.175325	0.000100
0.100108	0.193918	-0.498353	0.649648	0.204347	0.248053	0.000100
0.297076	0.125040	-0.442604	-0.376592	-0.243676	-0.519472	0.000100
-0.022899	0.192033	0.493586	-0.255743	-0.052615	0.215171	0.000100
0.208423	0.446192	-0.238068	-0.007488	-0.010255	-0.022840	0.000100
0.115112	-0.056793	-0.526824	0.022439	0.106308	0.042946	0.000100
0.305219	0.183658	-0.417104	0.074134	0.009194	-0.073943	0.000100
-0.493571	0.077069	0.148201	0.282924	-0.464481	-0.429969	0.000100
0.196246	-0.211092	-0.459078	-0.210079	0.002841	-0.044147	0.000100
-0.243049	-0.463206	-0.012059	0.122413	0.407682	-0.683334	0.000100
0.236660	0.140040	-0.473386	0.775241	0.285079	-0.057029	0.000100
0.469105	0.239217	0.150041	0.077383	-0.017835	0.035886	0.000100
-0.336766	-0.137154	0.372588	0.109336	-0.042006	0.206650	0.000100
0.342378	-0.352073	-0.229612	0.021396	0.062853	-0.058617	0.000100
-0.096707	-0.491993	0.156384	0.003743	-0.054746	0.023377	0.000100
0.538498	0.103220	-0.045908	-0.304040	0.398870	-0.119460	0.000100
-0.270050	-0.284212	0.343709	0.543940	-0.648692	-0.129585	0.000100
0.529007	-0.124799	0.057674	-0.373517	0.375825	-0.061635	0.000100
-0.243533	-0.314450	0.338055	0.037088	-0.087958	-0.132104	0.000100
-0.429374	0.196411	-0.240447	-0.154528	0.557186	-0.134161	0.000100
0.264059	-0.282931	-0.381400	-0.093600	-0.010032	-0.098714	0.000100
0.131636	0.191099	0.483199	0.055977	-0.078951	0.028796	0.000100
0.204967	0.352790	0.355592	-0.009604	-0.011407	-0.015214	0.000100
-0.207308	0.284398	0.395964	0.015027	-0.027426	-0.043196	0.000100
0.269928	0.447503	0.159012	0.740888	-0.060843	0.028372	0.000100
-0.495668	-0.007230	0.163122	0.702931	-0.118458	-0.254265	0.000100
0.041449	-0.044104	0.527661	-0.003403	0.001588	0.071207	0.000100
0.153373	-0.367332	-0.365242	0.622890	0.114807	0.576048	0.000100
0.162908	-0.122997	0.493315	-0.050349	-0.009199	0.009162	0.000100
0.317001	-0.305673	-0.320461	0.004092	0.116606	0.005851	0.000100
0.482299	0.135458	0.221815	0.041745	0.091657	0.070293	0.000100
0.441000	0.175661	0.271552	-0.027651	-0.027441	-0.099616	0.000100
-0.441218	-0.040064	-0.288680	-0.117306	0.065499	-0.090343	0.000100
-0.211786	-0.337519	-0.352308	0.193442	-0.081701	0.368948	0.000100
0.080458	0.460395	0.273538	-0.135393	0.356965	0.467702	0.000100
-0.068551	0.517457	-0.150841	-0.038264	0.009788	0.001250	0.000100
-0.397252	0.052753	-0.350073	0.705964	-0.477348	-0.081673	0.000100
0.310454	0.333977	-0.311962	-0.275457	0.703482	-0.170938	0.000100
0.494921	-0.023691	0.232138	-0.007167	0.020317	-0.003094	0.000100
-0.256894	-0.426380	0.165443	0.399329	-0.169550	-0.011921	0.000100
-0.464552	-0.223183	0.086812	-0.103166	0.042814	0.081467	0.000100
0.247584	-0.477541	-0.037012	-0.023044	-0.013227	-0.025078	0.000100
0.090674	0.321340	0.423614	0.032799	0.125006	-0.176743	0.000100
-0.098571	-0.378726	-0.365530	-0.026274	0.109901	-0.646011	0.000100
-0.474628	0.227484	0.048920	-0.225645	-0.522648	0.515452	0.000100
